,Serial,Type,Date (YMD),Deaths,Injured,Missing,Directly Affected,Indirectly Affected,Relocated,Evacuated,Losses (USD),Losses (Local)
0,2107,FIRE,2007/10/30,0,0,0,0,0,0,0,0,0.0
1,2106,FIRE,2007/10/19,0,0,0,0,0,0,0,0,0.0
2,2105,FIRE,2007/8/24,0,0,0,0,0,0,0,0,0.0
3,2104,FIRE,2007/8/7,0,0,0,0,0,0,0,0,0.0
4,2103,FIRE,2006/7/26,0,0,0,0,0,0,0,0,0.0
5,2102,FIRE,2007/6/29,1,0,0,0,0,0,0,0,0.0
6,2101,FIRE,2007/6/12,0,0,0,0,0,0,0,0,0.0
7,2100,FIRE,2007/6/7,0,0,0,0,0,0,0,0,0.0
8,2099,FIRE,2007/5/11,0,0,0,0,0,0,0,0,0.0
9,2098,FIRE,2007/3/4,0,0,0,0,0,0,0,0,0.0
10,2097,FIRE,2007/2/12,0,0,0,0,0,0,0,0,0.0
11,2096,FIRE,2007/2/27,0,0,0,0,0,0,0,0,0.0
12,2095,FIRE,2007/2/8,0,0,0,0,0,0,0,0,0.0
13,2094,FIRE,2007/2/8,0,0,0,0,0,0,0,0,0.0
14,2093,FIRE,2007/1/13,0,2,0,0,0,0,0,0,0.0
15,2092,FIRE,2006/9/4,0,0,0,0,0,0,0,0,0.0
16,2091,FIRE,2006/7/28,0,0,0,0,0,0,0,0,0.0
17,2090,FIRE,2006/6/20,0,0,0,0,0,0,0,0,0.0
18,2089,FIRE,2006/4/2,0,0,0,0,0,0,0,0,0.0
19,2088,FIRE,2006/3/29,0,0,0,0,0,0,0,0,0.0
20,2087,FIRE,2006/3/23,0,0,0,0,0,0,0,0,0.0
21,2086,FIRE,2006/2/27,0,0,0,0,0,0,0,0,0.0
22,2085,FIRE,2008/5/16,0,0,0,0,0,0,0,0,0.0
23,2084,FIRE,2006/2/15,0,0,0,0,0,0,0,0,0.0
24,2083,FIRE,2006/2/8,0,0,0,0,0,0,0,0,0.0
25,2079,FIRE,2006/1/30,0,0,0,0,0,0,0,0,0.0
26,2081,FIRE,2006/12/28,0,0,0,0,0,0,0,0,0.0
27,2080,FIRE,2006/12/20,0,0,0,0,0,0,0,0,0.0
28,2079,FIRE,2006/12/2,0,2,0,0,0,0,0,0,0.0
29,2078,FIRE,2006/11/26,0,0,0,0,0,0,0,0,0.0
30,2077,FIRE,2006/10/19,0,0,0,0,0,0,0,0,0.0
31,2076,FIRE,2006/10/16,0,0,0,0,0,0,0,0,0.0
32,2075,FIRE,2006/10/9,0,0,0,0,0,0,0,0,0.0
33,2074,FIRE,2006/7/22,0,0,0,0,0,0,0,0,0.0
34,2073,FIRE,2006/7/17,0,0,0,0,0,0,0,0,0.0
35,2072,FIRE,2006/7/13,0,0,0,0,0,0,0,0,0.0
36,2071,FIRE,2006/6/15,0,2,0,0,0,0,0,0,0.0
37,2070,FIRE,2006/6/5,0,0,0,0,0,0,0,0,0.0
38,2069,FIRE,2006/4/20,0,0,0,0,0,0,0,0,0.0
39,2068,FIRE,2006/4/20,0,0,0,0,0,0,0,0,0.0
40,2067,FIRE,2006/4/10,0,0,0,0,0,0,0,0,0.0
41,2066,FIRE,2006/2/27,0,0,0,0,0,0,0,0,0.0
42,2065,FIRE,2006/2/22,0,0,0,0,0,0,0,0,0.0
43,2064,FIRE,2006/1/11,0,2,0,0,0,0,0,0,0.0
44,2063,FIRE,2006/2/11,0,0,0,0,0,0,0,0,0.0
45,2062,FIRE,2006/2/11,0,0,0,0,0,0,0,0,0.0
46,2060,FIRE,2006/2/22,0,0,0,0,0,0,0,0,0.0
47,2059,FIRE,2006/1/3,0,0,0,0,0,0,0,0,0.0
48,2058,FIRE,2005/12/7,0,0,0,0,0,0,0,0,0.0
49,2057,FIRE,2005/11/9,0,0,0,0,0,0,0,0,0.0
50,2056,FIRE,2005/11/7,0,0,0,0,0,0,0,0,0.0
51,2055,FIRE,2005/11/6,0,0,0,0,0,0,0,0,0.0
52,2054,FIRE,2005/10/21,0,0,0,0,0,0,0,0,0.0
53,2053,FIRE,2005/10/20,0,0,0,0,0,0,0,0,0.0
54,2052,FIRE,2005/10/7,0,0,0,0,0,0,0,0,0.0
55,2051,FIRE,2005/9/24,0,0,0,0,0,0,0,0,0.0
56,2050,FIRE,2005/9/20,0,0,0,0,0,0,0,0,0.0
57,2049,FIRE,2005/9/8,0,0,0,0,0,0,0,0,0.0
58,2048,FIRE,2005/8/24,0,0,0,0,0,0,0,0,0.0
59,2047,FIRE,2005/8/15,0,0,0,0,0,0,0,0,0.0
60,2046,FIRE,2005/8/12,0,0,0,0,0,0,0,0,0.0
61,2045,FIRE,2005/8/11,0,1,0,0,0,0,0,0,0.0
62,2044,FIRE,2008/5/14,0,0,0,0,0,0,0,0,0.0
63,2043,FIRE,2005/8/4,1,0,0,0,0,0,0,0,0.0
64,2042,FIRE,2005/8/1,0,0,0,0,0,0,0,0,0.0
65,2041,FIRE,2008/5/14,0,1,0,0,0,0,0,0,0.0
66,2040,FIRE,2005/7/16,0,0,0,0,0,0,0,0,0.0
67,2039,FIRE,2005/7/14,0,0,0,0,0,0,0,0,0.0
68,2038,FLOOD,2005/7/9,0,0,0,0,0,0,0,0,0.0
69,2037,FIRE,2005/7/2,0,0,0,0,0,0,0,0,0.0
70,2036,FIRE,2005/7/1,0,0,0,0,0,0,0,0,13364140.07
71,2035,FIRE,2005/6/26,0,0,0,0,0,0,0,0,0.0
72,2034,FIRE,2005/6/7,0,1,0,0,0,0,0,0,0.0
73,2033,FIRE,2005/5/31,0,0,0,0,0,0,0,0,0.0
74,2032,FIRE,2005/5/26,0,0,0,0,0,0,0,0,0.0
75,2031,FIRE,2005/5/24,0,0,0,0,0,0,0,0,0.0
76,2030,FIRE,2005/5/22,0,0,0,0,0,0,0,0,0.0
77,2029,FIRE,2005/5/20,0,0,0,0,0,0,0,0,0.0
78,2028,FIRE,2005/5/19,0,1,0,0,0,0,0,0,0.0
79,2027,FIRE,2008/5/16,0,0,0,0,0,0,0,0,0.0
80,2026,FIRE,2005/5/12,0,0,0,0,0,0,0,0,0.0
81,2025,FIRE,2005/5/6,0,0,0,0,0,0,0,0,0.0
82,2024,FIRE,2005/5/6,0,0,0,0,0,0,0,0,0.0
83,2023,FIRE,2005/4/18,0,0,0,0,0,0,0,0,0.0
84,2022,FIRE,2005/4/16,0,0,0,0,0,0,0,0,0.0
85,2021,FIRE,2005/4/15,0,0,0,0,0,0,0,0,0.0
86,2020,FIRE,2005/4/13,0,0,0,0,0,0,0,0,0.0
87,2019,FIRE,2005/4/10,0,0,0,0,0,0,0,0,0.0
88,2018,FIRE,2005/3/25,0,0,0,0,0,0,0,0,0.0
89,2017,FIRE,2005/3/24,0,0,0,0,0,0,0,0,0.0
90,2016,FIRE,2005/3/19,0,0,0,0,0,0,0,0,0.0
91,2015,FIRE,2005/3/15,0,0,0,0,0,0,0,0,0.0
92,2014,FIRE,2005/3/2,0,0,0,0,0,0,0,0,0.0
93,2012,FIRE,2005/2/26,0,0,0,0,0,0,0,0,0.0
94,2012,FIRE,2005/2/24,0,0,0,0,0,0,0,0,0.0
95,2011,FIRE,2008/2/24,0,0,0,0,0,0,0,0,0.0
96,2010,FIRE,2005/2/24,0,0,0,0,0,0,0,0,0.0
97,2009,FIRE,2005/2/23,0,1,0,0,0,0,0,0,0.0
98,2008,FIRE,2005/2/22,0,0,0,0,0,0,0,0,0.0
99,2007,FIRE,2005/2/16,0,0,0,0,0,0,0,0,0.0
100,2006,FIRE,2005/2/11,0,0,0,0,0,0,0,0,0.0
101,2005,FIRE,2008/5/13,0,0,0,0,0,0,0,0,0.0
102,2004,FIRE,2005/2/5,0,0,0,0,0,0,0,0,0.0
103,2003,FIRE,2005/2/3,0,0,0,0,0,0,0,0,0.0
104,2002,FIRE,2005/1/15,0,0,0,0,0,0,0,0,0.0
105,2001,FIRE,2004/12/24,0,0,0,0,0,0,0,0,0.0
106,2000,FIRE,2004/12/14,0,2,0,0,0,0,0,0,0.0
107,1999,FIRE,2004/12/11,0,0,0,0,0,0,0,0,0.0
108,1998,FIRE,2004/11/20,0,0,0,0,0,0,0,0,0.0
109,1997,FIRE,2004/11/6,0,0,0,0,0,0,0,0,0.0
110,1996,FIRE,2004/10/12,0,0,0,0,0,0,0,0,0.0
111,1995,FIRE,2004/10/11,0,0,0,0,0,0,0,0,0.0
112,1994,FIRE,2004/10/7,0,0,0,0,0,0,0,0,0.0
113,1993,FIRE,2004/9/7,0,0,0,0,0,0,0,0,0.0
114,1992,FIRE,2004/8/20,0,0,0,0,0,0,0,0,0.0
115,1991,FIRE,2004/8/19,0,0,0,0,0,0,0,0,0.0
116,1990,FIRE,2004/8/18,0,0,0,0,0,0,0,0,0.0
117,1989,FIRE,2008/5/15,0,0,0,0,0,0,0,0,0.0
118,1988,FIRE,2004/8/14,0,0,0,0,0,0,0,0,0.0
119,1987,FIRE,2008/5/13,0,0,0,0,0,0,0,0,0.0
120,1986,FIRE,2004/8/12,0,0,0,0,0,0,0,0,0.0
121,1985,FIRE,2004/8/8,0,0,0,0,0,0,0,0,0.0
122,1984,FIRE,2004/8/7,0,0,0,0,0,0,0,0,0.0
123,1983,FIRE,2004/8/5,0,0,0,0,0,0,0,0,0.0
124,1982,FIRE,2004/7/29,0,0,0,0,0,0,0,0,0.0
125,1981,FIRE,2004/7/28,0,0,0,0,0,0,0,0,0.0
126,1980,FIRE,2004/7/19,0,0,0,0,0,0,0,0,0.0
127,1979,FIRE,2004/7/13,0,0,0,0,0,0,0,0,0.0
128,1978,FIRE,2004/6/30,0,0,0,0,0,0,0,0,0.0
129,1977,FIRE,2004/6/21,0,0,0,0,0,0,0,0,0.0
130,1976,FIRE,2004/6/16,0,0,0,0,0,0,0,0,0.0
131,1975,FIRE,2004/5/29,0,0,0,0,0,0,0,0,0.0
132,1974,FIRE,2004/5/11,0,0,0,0,0,0,0,0,0.0
133,1973,FIRE,2004/5/8,0,0,0,0,0,0,0,0,0.0
134,1972,FIRE,2004/2/2,0,0,0,0,0,0,0,0,0.0
135,1971,FIRE,2004/5/2,0,0,0,0,0,0,0,0,0.0
136,1970,FIRE,2004/4/30,0,0,0,0,0,0,0,0,0.0
137,1969,FIRE,2004/4/29,0,0,0,0,0,0,0,0,0.0
138,1968,FIRE,2004/4/18,0,0,0,0,0,0,0,0,0.0
139,1967,FIRE,2004/3/31,0,0,0,0,0,0,0,0,0.0
140,1966,FIRE,2004/3/30,0,0,0,0,0,0,0,0,0.0
141,1965,FIRE,2004/3/30,0,0,0,0,0,0,0,0,0.0
142,1964,FIRE,2004/3/22,0,1,0,0,0,0,0,0,0.0
143,1963,FIRE,2004/3/19,0,1,0,0,0,0,0,0,0.0
144,1962,FIRE,2004/3/3,0,0,0,0,0,0,0,0,0.0
145,1961,FIRE,2004/2/7,0,0,0,0,0,0,0,0,0.0
146,1960,FIRE,2004/1/31,0,0,0,0,0,0,0,0,0.0
147,1959,FIRE,2004/1/15,0,0,0,0,0,0,0,0,0.0
148,1958,FIRE,2004/1/13,0,0,0,0,0,0,0,0,0.0
149,1957,FIRE,2004/1/5,0,0,0,0,0,0,0,0,0.0
150,1956,FIRE,2007/10/7,0,0,0,0,0,0,0,0,0.0
151,1955,FIRE,2007/10/7,0,0,0,0,0,0,0,0,0.0
152,1954,FIRE,2007/8/11,0,1,0,0,0,0,0,0,0.0
153,1953,FIRE,2007/9/2,0,0,0,0,0,0,0,0,0.0
154,1952,FIRE,2007/7/30,0,0,0,0,0,0,0,0,0.0
155,1951,FIRE,2007/7/27,0,0,0,0,0,0,0,0,0.0
156,1950,FIRE,2007/7/16,0,0,0,0,0,0,0,0,0.0
157,1949,FIRE,2007/7/8,0,0,0,0,0,0,0,0,0.0
158,1948,FIRE,2007/7/3,0,3,0,0,0,0,0,0,0.0
159,1947,FIRE,2007/6/13,0,0,0,0,0,0,0,0,0.0
160,1946,FIRE,2008/5/12,0,0,0,0,0,0,0,0,0.0
161,1945,FIRE,2007/5/14,0,4,0,0,0,0,0,0,0.0
162,1944,FIRE,2007/5/3,0,1,0,0,0,0,0,0,0.0
163,1943,FIRE,2007/2/20,0,2,0,0,0,0,0,0,0.0
164,1942,FIRE,2007/5/4,0,0,0,0,0,0,0,0,0.0
165,1941,FIRE,2007/4/17,0,0,0,0,0,0,0,0,0.0
166,1940,FIRE,2007/4/16,0,0,0,0,0,0,0,0,0.0
167,1939,FIRE,2007/3/22,0,0,0,0,0,0,0,0,0.0
168,1938,FIRE,2007/3/11,0,0,0,0,0,0,0,0,0.0
169,1937,FLOOD,2008/3/14,0,0,0,0,0,0,0,0,1000000.0
170,1936,FIRE,1996/0/0,0,0,0,0,0,0,0,0,0.0
171,1935,FIRE,2002/4/23,0,0,0,0,0,0,0,0,0.0
172,1934,FIRE,2006/4/15,0,0,0,0,0,0,0,0,0.0
173,1933,FIRE,1991/2/17,0,0,0,0,0,0,0,0,0.0
174,1932,FIRE,1982/9/1,0,0,0,0,0,0,0,0,0.0
175,1931,FIRE,2007/8/2,0,0,0,0,0,0,0,0,0.0
176,1930,FIRE,2005/2/11,0,0,0,0,0,0,0,0,0.0
177,1929,FIRE,2004/3/26,0,0,0,0,0,0,0,0,0.0
178,1928,FIRE,2008/5/5,0,0,0,0,0,0,0,0,0.0
179,1927,STORM,1991/6/0,0,0,0,0,0,0,0,0,0.0
180,1926,FLOOD,2005/7/28,0,0,0,0,0,0,0,0,0.0
181,1925,FLOOD,2007/5/15,0,0,0,0,0,0,0,0,0.0
182,1924,FLOOD,2007/12/6,0,0,0,0,0,0,0,0,0.0
183,1923,FLOOD,2007/5/15,0,0,0,0,195,0,0,0,0.0
184,1922,FLOOD,2007/1/18,0,0,0,0,0,0,0,0,0.0
185,1921,FLOOD,2001/7/20,0,0,0,0,0,0,0,0,0.0
186,1920,STORM,2000/5/20,0,0,0,0,0,0,0,0,0.0
187,1919,FLOOD,1994/11/3,0,0,0,0,0,0,0,0,0.0
188,1918,STORM,1995/11/6,0,0,0,0,0,0,0,0,0.0
189,1917,FLOOD,1993/6/5,0,0,0,0,0,0,0,0,0.0
190,1916,STORM,1993/5/24,0,0,0,0,0,0,0,0,0.0
191,1915,FLOOD,1993/5/5,0,0,0,0,0,0,0,0,0.0
192,1914,LIGHTNING,2008/1/23,0,0,0,0,0,0,0,0,0.0
193,1913,FLOOD,2007/12/6,0,0,0,0,0,0,0,0,0.0
194,1912,SURGE,2007/5/15,0,0,0,0,0,0,0,0,0.0
195,1911,FLOOD,2006/11/27,0,0,0,0,0,0,0,0,0.0
196,1910,SURGE,2004/5/4,0,0,0,0,0,0,0,0,0.0
197,1909,FLOOD,2007/12/6,0,0,0,0,0,0,0,0,0.0
198,1908,BOAT SINKING,2004/3/17,0,0,0,0,0,0,0,0,0.0
199,1907,FIRE,2004/2/8,0,0,0,0,0,0,0,0,0.0
200,1906,FIRE,2003/2/28,0,1,0,0,0,0,0,0,0.0
201,1905,FLOOD,2002/7/10,0,0,0,0,0,0,0,0,0.0
202,1904,FLOOD,2001/9/8,0,0,0,0,0,0,0,0,0.0
203,1903,STORM,2007/3/0,0,0,0,0,0,0,0,0,0.0
204,1902,STRONG WIND,2008/4/12,0,0,0,0,0,0,0,0,0.0
205,1901,STORM,2008/3/31,0,0,0,0,0,0,0,0,0.0
206,1900,STORM,2008/4/16,0,0,0,0,0,0,0,0,0.0
207,1899,STORM,2008/4/16,0,0,0,0,0,0,0,0,0.0
208,1898,STORM,1977/6/0,0,0,0,0,0,0,0,0,0.0
209,1897,STORM,1977/8/0,0,0,0,0,0,0,0,0,0.0
210,1896,STORM,1978/9/0,0,0,0,0,0,0,0,0,0.0
211,1895,STORM,1978/6/0,0,0,0,0,0,0,0,0,0.0
212,1894,STORM,1978/7/0,0,0,0,0,0,0,0,0,0.0
213,1893,STORM,1979/6/0,0,0,0,0,0,0,0,0,0.0
214,1892,STORM,1979/8/0,0,0,0,0,0,0,0,0,0.0
215,1891,STORM,1979/9/0,0,0,0,0,0,0,0,0,0.0
216,1890,STORM,1980/6/0,0,0,0,0,0,0,0,0,0.0
217,1889,STORM,1980/8/0,0,0,0,0,0,0,0,0,0.0
218,1888,STORM,1981/6/0,0,0,0,0,0,0,0,0,0.0
219,1887,LIGHTNING,1981/7/0,0,0,0,0,0,0,0,0,0.0
220,1886,STORM,1981/8/0,0,0,0,0,0,0,0,0,0.0
221,1885,STORM,1981/9/0,0,0,0,0,0,0,0,0,0.0
222,1884,STORM,1982/6/0,0,0,0,0,0,0,0,0,0.0
223,1883,STORM,1983/8/0,0,0,0,0,0,0,0,0,0.0
224,1882,STORM,1984/6/0,0,0,0,0,0,0,0,0,0.0
225,1881,STORM,1985/6/0,0,0,0,0,0,0,0,0,0.0
226,1880,STORM,1985/8/0,0,0,0,0,0,0,0,0,0.0
227,1879,STORM,1986/5/0,0,0,0,0,0,0,0,0,0.0
228,1878,STORM,1986/8/0,0,0,0,0,0,0,0,0,0.0
229,1877,STORM,1987/6/0,0,0,0,0,0,0,0,0,0.0
230,1876,STORM,1988/6/0,0,0,0,0,0,0,0,0,0.0
231,1875,STORM,1988/8/0,0,0,0,0,0,0,0,0,0.0
232,1874,STORM,1990/6/0,0,0,0,0,0,0,0,0,0.0
233,1873,STORM,1990/8/0,0,0,0,0,0,0,0,0,0.0
234,1872,STORM,1991/5/0,0,0,0,0,0,0,0,0,0.0
235,1871,STORM,1991/6/3,0,0,0,0,0,0,0,0,0.0
236,1870,SURGE,1991/7/0,0,0,0,0,0,0,0,0,0.0
237,1869,STORM,1991/8/0,0,0,0,0,0,0,0,0,0.0
238,1868,STORM,1992/6/0,0,0,0,0,0,0,0,0,0.0
239,1867,SURGE,1992/7/0,0,0,0,0,0,0,0,0,0.0
240,1866,STORM,1992/8/0,0,0,0,0,0,0,0,0,0.0
241,1864,STORM,1993/5/0,0,0,0,0,0,0,0,0,0.0
242,1863,STORM,1993/6/0,0,0,0,0,0,0,0,0,0.0
243,1862,STORM,1994/7/0,0,0,0,0,0,0,0,0,0.0
244,1861,STORM,1994/8/0,0,0,0,0,0,0,0,0,0.0
245,1860,STORM,1995/5/0,0,0,0,0,0,0,0,0,0.0
246,1859,SURGE,1995/7/0,0,0,0,0,0,0,0,0,0.0
247,1858,LIGHTNING,1995/8/0,0,0,0,0,0,0,0,0,0.0
248,1857,LIGHTNING,1996/5/0,0,0,0,0,0,0,0,0,0.0
249,1856,STORM,1996/6/0,0,0,0,0,0,0,0,0,0.0
250,1855,STORM,2005/5/24,0,0,0,0,0,0,0,0,0.0
251,1854,STORM,2005/7/29,0,0,0,0,0,0,0,0,0.0
252,1853,STORM,2005/10/24,0,0,0,0,0,0,0,0,0.0
253,1852,STRONG WIND,2006/4/24,0,0,0,0,0,0,0,0,0.0
254,1851,FLOOD,2006/7/2,0,0,0,0,0,0,0,0,0.0
255,1850,STORM,2006/7/15,0,0,0,0,0,0,0,0,0.0
256,1849,STORM,2006/10/6,0,0,0,0,0,0,0,0,0.0
257,1848,SURGE,2006/10/7,0,0,0,0,0,0,0,0,0.0
258,1847,STORM,2007/6/5,0,0,0,0,0,0,0,0,0.0
259,1846,FLOOD,2007/6/14,0,0,0,0,0,0,0,0,0.0
260,1845,FLOOD,2007/6/19,0,0,0,0,0,0,0,0,0.0
261,1844,FIRE,2006/6/29,0,0,0,0,0,0,0,0,0.0
262,1843,STORM,1993/6/6,0,0,0,0,0,0,0,0,0.0
263,1842,FIRE,1986/4/4,0,0,0,0,0,0,0,0,0.0
264,1841,FLOOD,1981/1/22,0,0,0,0,0,0,0,0,0.0
265,2000,LIGHTNING,2000/0/0,0,0,0,0,0,0,0,0,0.0
266,1839,STORM,1996/0/0,0,0,0,0,0,0,0,0,0.0
267,1838,COASTLINE,1994/8/0,0,0,0,0,0,0,0,0,0.0
268,1837,FLOOD,2007/6/19,0,0,0,0,0,0,0,0,0.0
269,1836,STORM,1985/0/0,0,0,0,0,0,0,0,0,0.0
270,1835,STORM,1991/0/0,0,0,0,0,0,0,0,0,0.0
271,1834,STRONG WIND,2000/6/12,0,0,0,0,0,0,0,0,0.0
272,1833,STRONG WIND,2007/7/6,0,0,0,0,0,0,0,0,0.0
273,1832,STRONG WIND,2007/6/21,0,0,0,0,0,0,0,0,0.0
274,1831,COASTLINE,2007/6/18,0,0,0,0,0,0,0,0,0.0
275,1830,STORM,2007/6/12,0,0,0,0,0,0,0,0,0.0
276,1829,COASTLINE,2007/6/3,0,0,0,0,0,0,0,0,0.0
277,1828,COASTLINE,2007/5/5,0,0,0,0,0,0,0,0,0.0
278,1827,COASTLINE,2005/1/5,0,0,0,0,0,0,0,0,0.0
279,1826,SURGE,2004/5/5,0,0,0,0,0,0,0,0,0.0
280,1825,LIGHTNING,2006/12/5,0,0,0,0,0,0,0,0,0.0
281,1824,STORM,2006/6/0,0,0,0,0,0,0,0,0,0.0
282,1823,STORM,2007/6/28,0,0,0,0,0,0,0,0,0.0
283,1822,FLOOD,1991/11/23,0,0,0,0,0,0,0,0,0.0
284,1821,FLOOD,1999/2/2,0,0,0,0,0,0,0,0,0.0
285,1820,STORM,1991/6/23,0,0,0,0,0,0,0,0,0.0
286,1819,STORM,2007/11/17,0,0,0,0,0,0,0,0,0.0
287,1818,STORM,2007/10/25,0,0,0,0,0,0,0,0,0.0
288,1817,FLOOD,2002/10/29,0,0,0,0,0,0,0,0,0.0
289,1816,FLOOD,1991/10/31,0,0,0,0,0,0,0,0,0.0
290,1815,STORM,1998/5/11,0,0,0,0,0,0,0,0,0.0
291,1814,STORM,1991/5/0,0,0,0,0,0,0,0,0,0.0
292,1813,FLOOD,2007/12/10,0,0,0,0,0,0,0,0,0.0
293,1812,STORM,2000/6/5,0,0,0,0,0,0,0,0,0.0
294,1811,STORM,2001/7/7,0,0,0,0,0,0,0,0,0.0
295,1810,STORM,1998/7/2,0,0,0,0,0,0,0,0,0.0
296,1809,STORM,1998/6/28,0,0,0,0,0,0,0,0,0.0
297,1808,STORM,1998/6/25,0,0,0,0,0,0,0,0,0.0
298,1807,STORM,2005/7/14,0,4,0,0,0,0,0,0,0.0
299,1806,STORM,2006/6/12,0,0,0,0,0,0,0,0,0.0
300,1805,SURGE,2006/12/5,0,0,0,0,0,0,0,0,0.0
301,1804,SURGE,2006/12/22,0,0,0,0,0,0,0,0,0.0
302,1803,TORNADO,1998/11/14,0,3,0,0,0,0,0,0,0.0
303,1802,COASTLINE,1988/11/1,0,0,0,0,0,0,0,0,0.0
304,1801,FLOOD,1998/1/2,0,0,0,0,0,0,0,0,0.0
305,1800,STRONG WIND,1991/5/29,0,0,0,0,0,0,0,0,0.0
306,1799,FLOOD,1989/1/17,0,0,0,0,0,0,0,0,0.0
307,1798,STORM,2006/6/22,0,0,0,0,0,0,0,0,0.0
308,1797,STORM,2003/4/25,0,0,0,0,0,0,0,0,0.0
309,1796,STORM,2007/6/13,0,0,0,0,0,0,0,0,0.0
310,1795,STORM,2007/5/27,0,0,0,0,0,0,0,0,0.0
311,1794,STORM,2001/5/29,0,0,0,0,0,0,0,0,0.0
312,1793,STORM,2000/6/5,0,0,0,0,0,0,0,0,0.0
313,1792,STORM,1998/7/2,0,0,0,0,0,0,0,0,0.0
314,1791,STORM,2004/5/7,0,0,0,0,0,0,0,0,0.0
315,1790,FLOOD,2004/5/6,0,0,0,0,0,0,0,0,0.0
